user_id,skill_name,type,activityId,correct,visited_At,order_Id,class
norway22133,Objects and Classes,Coding,object_classes_3,1,2023-03-22 15:08:18.731,1544,OBJ2100
norway22151,Variables and Operations,Coding,compute_average,0,2023-03-22 19:26:51.066,1545,OBJ2100
norway22151,Variables and Operations,Coding,compute_average,1,2023-03-22 19:26:51.066,1546,OBJ2100
norway22151,Variables and Operations,Coding,second_in_days,0,2023-03-22 19:30:06.067,1547,OBJ2100
norway22151,Variables and Operations,Coding,second_in_days,0,2023-03-22 19:30:06.067,1548,OBJ2100
norway22151,Variables and Operations,Coding,second_in_days,1,2023-03-22 19:30:06.067,1549,OBJ2100
norway22151,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-22 19:32:41.413,1550,OBJ2100
norway22151,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-22 19:32:41.413,1551,OBJ2100
norway22151,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-22 19:32:41.413,1552,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1553,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1554,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1555,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1556,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1557,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1558,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1559,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1560,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1561,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-22 19:37:19.724,1562,OBJ2100
norway22151,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-22 19:37:19.724,1563,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 11:01:18.564,1566,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-23 11:01:18.564,1567,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,1568,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,1569,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,1570,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,1571,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-23 11:03:09.908,1572,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1573,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1574,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1575,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1576,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1577,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1578,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1579,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1580,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1581,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1582,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1583,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1584,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1585,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1586,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1587,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1588,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1589,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1590,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1591,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1592,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1593,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1594,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1595,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1596,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1597,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1598,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1599,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1600,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1601,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1602,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1603,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1604,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,1605,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,1,2023-03-23 11:09:02.252,1606,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1607,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1608,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1609,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1610,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1611,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1612,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1613,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1614,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1615,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1616,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1617,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,1618,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,1,2023-03-23 11:16:09.836,1619,OBJ2100
norway22118,Variables and Operations,Coding,second_in_days,1,2023-03-23 15:00:24.241,1620,OBJ2100
norway22118,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 15:03:06.083,1621,OBJ2100
norway22118,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-23 15:03:06.083,1622,OBJ2100
norway22118,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-23 15:04:10.327,1623,OBJ2100
norway22118,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 15:07:11.534,1624,OBJ2100
norway22118,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 15:07:11.534,1625,OBJ2100
norway22118,Variables and Operations,Coding,percentage_correctness,1,2023-03-23 15:07:11.534,1626,OBJ2100
norway22118,Variables and Operations,Coding,compute_average,0,2023-03-23 15:07:13.315,1627,OBJ2100
norway22118,Variables and Operations,Coding,compute_average,0,2023-03-23 15:07:13.315,1628,OBJ2100
norway22118,Variables and Operations,Coding,compute_average,0,2023-03-23 15:07:13.315,1629,OBJ2100
norway22118,Variables and Operations,Coding,compute_average,1,2023-03-23 15:07:13.315,1630,OBJ2100
norway22135,Variables and Operations,Coding,second_in_days,1,2023-03-23 17:50:54.731,1631,OBJ2100
norway22135,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 17:51:40.112,1632,OBJ2100
norway22135,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 17:51:40.112,1633,OBJ2100
norway22135,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-23 17:51:40.112,1634,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1635,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1636,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1637,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1638,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1639,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1640,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1641,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1642,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1643,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 17:53:43.525,1644,OBJ2100
norway22135,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-23 17:53:43.525,1645,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1646,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1647,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1648,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1649,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1650,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1651,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1652,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1653,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1654,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1655,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1656,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1657,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1658,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1659,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1660,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1661,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1662,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1663,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1664,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1665,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1666,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1667,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1668,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1669,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1670,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1671,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1672,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1673,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1674,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 17:56:42.91,1675,OBJ2100
norway22135,Variables and Operations,Coding,percentage_correctness,1,2023-03-23 17:56:42.91,1676,OBJ2100
norway22135,Variables and Operations,Coding,compute_average,0,2023-03-23 18:08:57.196,1677,OBJ2100
norway22135,Variables and Operations,Coding,compute_average,1,2023-03-23 18:08:57.196,1678,OBJ2100
norway22154,Boolean Expressions,Coding,love6,0,2023-03-23 22:07:29.456,1679,OBJ2100
norway22154,Boolean Expressions,Coding,love6,0,2023-03-23 22:07:29.456,1680,OBJ2100
norway22154,Boolean Expressions,Coding,love6,1,2023-03-23 22:07:29.456,1681,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1682,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1683,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1684,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1685,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1686,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1687,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1688,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1689,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1690,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1691,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1692,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1693,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,0,2023-03-23 22:13:13.69,1694,OBJ2100
norway22154,Boolean Expressions,Coding,in_order,1,2023-03-23 22:13:13.69,1695,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1696,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1697,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1698,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1699,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1700,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1701,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1702,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,0,2023-03-23 22:21:47.734,1703,OBJ2100
norway22154,Boolean Expressions,Coding,squirrel_play,1,2023-03-23 22:21:47.734,1704,OBJ2100
norway22154,Boolean Expressions,Coding,check_start_end_character,1,2023-03-23 22:30:26.228,1705,OBJ2100
norway22154,Boolean Expressions,Coding,is_special,0,2023-03-23 22:33:36.038,1706,OBJ2100
norway22154,Boolean Expressions,Coding,is_special,0,2023-03-23 22:33:36.038,1707,OBJ2100
norway22154,Boolean Expressions,Coding,is_special,0,2023-03-23 22:33:36.038,1708,OBJ2100
norway22154,Boolean Expressions,Coding,is_special,1,2023-03-23 22:33:36.038,1709,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1710,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1711,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1712,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1713,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1714,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1715,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1716,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1717,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1718,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1719,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1720,OBJ2100
norway22154,Strings,Coding,first_half,0,2023-03-23 23:13:33.961,1721,OBJ2100
norway22154,Strings,Coding,first_half,1,2023-03-23 23:13:33.961,1722,OBJ2100
norway22154,Strings,Coding,non_start,0,2023-03-23 23:21:34.152,1723,OBJ2100
norway22154,Strings,Coding,non_start,0,2023-03-23 23:21:34.152,1724,OBJ2100
norway22154,Strings,Coding,non_start,1,2023-03-23 23:21:34.152,1725,OBJ2100
norway22154,Strings,Coding,end_characters,1,2023-03-23 23:27:40.737,1726,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_1,0,2023-03-23 23:30:28.465,1727,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_1,0,2023-03-23 23:30:28.465,1728,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_1,1,2023-03-23 23:30:28.465,1729,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1730,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1731,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1732,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1733,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1734,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1735,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,0,2023-03-23 23:34:26.793,1736,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_2,1,2023-03-23 23:34:26.793,1737,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_4,1,2023-03-23 23:39:48.71,1738,OBJ2100
norway22154,Objects and Classes,Coding,object_classes_3,1,2023-03-23 23:41:29.685,1739,OBJ2100
norway22154,Inheritance,Coding,inheritance_1,0,2023-03-23 23:44:11.525,1740,OBJ2100
norway22154,Inheritance,Coding,inheritance_1,0,2023-03-23 23:44:11.525,1741,OBJ2100
norway22154,Inheritance,Coding,inheritance_1,1,2023-03-23 23:44:11.525,1742,OBJ2100
norway22119,Objects and Classes,Coding,object_classes_1,0,2023-03-24 06:48:55.901,1743,OBj2100
norway22119,Objects and Classes,Coding,object_classes_1,0,2023-03-24 06:48:55.901,1744,OBj2100
norway22119,Objects and Classes,Coding,object_classes_1,0,2023-03-24 06:48:55.901,1745,OBj2100
norway22119,Objects and Classes,Coding,object_classes_1,0,2023-03-24 06:48:55.901,1746,OBj2100
norway22119,Objects and Classes,Coding,object_classes_1,1,2023-03-24 06:48:55.901,1747,OBj2100
norway22119,Objects and Classes,Coding,object_classes_2,0,2023-03-24 06:52:57.798,1748,OBj2100
norway22119,Objects and Classes,Coding,object_classes_2,1,2023-03-24 06:52:57.798,1749,OBj2100
norway22119,Objects and Classes,Coding,object_classes_3,0,2023-03-24 06:57:37.697,1750,OBj2100
