user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22141,ArrayLists,Coding,array_lst_1,-1,2023-03-22 12:07:24.66,3233,OBJ2100
norway22141,Arrays,Coding,arrays_1,0,2023-03-21 13:36:34.128,3234,OBJ2100
norway22141,Arrays,Coding,arrays_1,0,2023-03-21 13:36:34.128,3235,OBJ2100
norway22141,Arrays,Coding,arrays_1,0,2023-03-21 13:36:34.128,3236,OBJ2100
norway22141,Arrays,Coding,arrays_1,1,2023-03-21 13:36:34.128,3237,OBJ2100
norway22141,Arrays,Coding,arrays_2,1,2023-04-05 09:47:43.108,3238,OBJ2100
norway22141,Arrays,Coding,arrays_3,1,2023-04-05 09:48:44.675,3239,OBJ2100
norway22141,Arrays,Coding,array_4,1,2023-04-05 09:49:41.252,3240,OBJ2100
norway22141,Arrays,Coding,fixing_order_of_numbers,1,2023-04-05 09:50:18.467,3241,OBJ2100
norway22141,Arrays,Coding,fixing_order_of_numbers,-1,2023-04-05 09:50:18.468,3242,OBJ2100
norway22141,For Loops,Coding,for1_coding,1,2023-04-05 10:00:13.982,3243,OBJ2100
norway22141,For Loops,Coding,for2_coding,1,2023-04-05 10:01:18.945,3244,OBJ2100
norway22141,For Loops,Coding,for3_coding,1,2023-04-05 10:01:53.887,3245,OBJ2100
norway22141,For Loops,Coding,for4_coding,1,2023-04-05 10:02:14.562,3246,OBJ2100
norway22141,For Loops,Coding,for4_coding,-1,2023-04-05 10:02:14.563,3247,OBJ2100
norway22141,If-Else,Coding,sortaSum,1,2023-03-22 11:41:37.802,3248,OBJ2100
norway22141,If-Else,Coding,twoAsOne,1,2023-03-22 11:44:52.69,3249,OBJ2100
norway22141,If-Else,Coding,greenTicket,0,2023-03-22 11:50:24.568,3250,OBJ2100
norway22141,If-Else,Coding,greenTicket,1,2023-03-22 11:50:24.568,3251,OBJ2100
norway22141,If-Else,Coding,without2,1,2023-03-22 11:54:49.319,3252,OBJ2100
norway22141,If-Else,Coding,in1To10,1,2023-03-22 11:58:42.414,3253,OBJ2100
norway22141,If-Else,Coding,in1To10,-1,2023-03-22 11:58:42.415,3254,OBJ2100
norway22141,Inheritance,Coding,inheritance_1,0,2023-03-22 07:44:32.603,3255,OBJ2100
norway22141,Inheritance,Coding,inheritance_1,0,2023-03-22 07:44:32.603,3256,OBJ2100
norway22141,Inheritance,Coding,inheritance_1,1,2023-03-22 07:44:32.603,3257,OBJ2100
norway22141,Inheritance,Coding,inheritance_2,1,2023-03-22 12:35:39.431,3258,OBJ2100
norway22141,Inheritance,Coding,inheritance_2,-1,2023-03-22 12:35:39.432,3259,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_1,1,2023-03-22 12:02:43.883,3260,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_2,1,2023-03-22 12:29:53.668,3261,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_3,1,2023-04-05 10:09:31.358,3262,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_4,1,2023-04-05 10:10:34.201,3263,OBJ2100
norway22141,Objects and Classes,Coding,object_classes_4,-1,2023-04-05 10:10:34.202,3264,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-22 12:15:49.784,3265,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-22 12:15:49.784,3266,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-05 10:12:43.771,3267,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 10:13:58.531,3268,OBJ2100
norway22141,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-05 10:13:58.532,3269,OBJ2100
norway22141,Variables and Operations,Coding,second_in_days,1,2023-03-21 13:41:56.198,3270,OBJ2100
norway22141,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-22 11:11:26.181,3271,OBJ2100
norway22141,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-22 11:13:42.896,3272,OBJ2100
norway22141,Variables and Operations,Coding,percentage_correctness,1,2023-03-22 11:16:31.369,3273,OBJ2100
norway22141,Variables and Operations,Coding,compute_average,1,2023-03-22 11:18:33.44,3274,OBJ2100
norway22141,Variables and Operations,Coding,compute_average,-1,2023-03-22 11:18:33.45,3275,OBJ2100
norway22144,Boolean Expressions,Coding,love6,0,2023-03-31 14:24:17.38,3276,OBJ2100
norway22144,Boolean Expressions,Coding,love6,1,2023-03-31 14:24:17.38,3277,OBJ2100
norway22144,Boolean Expressions,Coding,is_special,1,2023-03-31 14:27:43.164,3278,OBJ2100
norway22144,Boolean Expressions,Coding,check_start_end_character,0,2023-04-04 07:55:07.516,3279,OBJ2100
norway22144,Boolean Expressions,Coding,check_start_end_character,1,2023-04-04 07:55:07.516,3280,OBJ2100
norway22144,Boolean Expressions,Coding,squirrel_play,0,2023-04-04 07:57:04.753,3281,OBJ2100
norway22144,Boolean Expressions,Coding,squirrel_play,0,2023-04-04 07:57:04.753,3282,OBJ2100
norway22144,Boolean Expressions,Coding,squirrel_play,0,2023-04-04 07:57:04.753,3283,OBJ2100
norway22144,Boolean Expressions,Coding,squirrel_play,0,2023-04-04 07:57:04.753,3284,OBJ2100
norway22144,Boolean Expressions,Coding,squirrel_play,1,2023-04-04 07:57:04.753,3285,OBJ2100
norway22144,Boolean Expressions,Coding,in_order,1,2023-04-04 08:03:15.182,3286,OBJ2100
norway22144,Boolean Expressions,Coding,in_order,-1,2023-04-04 08:03:15.183,3287,OBJ2100
norway22144,For Loops,Coding,for1_coding,1,2023-04-04 19:32:21.136,3288,OBJ2100
norway22144,For Loops,Coding,for2_coding,0,2023-04-04 19:32:54.361,3289,OBJ2100
norway22144,For Loops,Coding,for2_coding,1,2023-04-04 19:32:54.361,3290,OBJ2100
norway22144,For Loops,Coding,for3_coding,1,2023-04-04 19:33:19.5,3291,OBJ2100
norway22144,For Loops,Coding,for4_coding,0,2023-04-04 19:33:41.593,3292,OBJ2100
norway22144,For Loops,Coding,for4_coding,0,2023-04-04 19:33:41.593,3293,OBJ2100
norway22144,For Loops,Coding,for4_coding,0,2023-04-04 19:33:41.593,3294,OBJ2100
norway22144,For Loops,Coding,for4_coding,1,2023-04-04 19:33:41.593,3295,OBJ2100
norway22144,For Loops,Coding,sum_square_difference,0,2023-04-04 19:34:02.106,3296,OBJ2100
norway22144,For Loops,Coding,sum_square_difference,0,2023-04-04 19:34:02.106,3297,OBJ2100
norway22144,For Loops,Coding,sum_square_difference,1,2023-04-04 19:34:02.106,3298,OBJ2100
norway22144,For Loops,Coding,largest_prime_factor,0,2023-04-04 19:34:55.039,3299,OBJ2100
norway22144,For Loops,Coding,largest_prime_factor,0,2023-04-04 19:34:55.039,3300,OBJ2100
norway22144,For Loops,Coding,largest_prime_factor,0,2023-04-04 19:34:55.039,3301,OBJ2100
norway22144,For Loops,Coding,largest_prime_factor,1,2023-04-04 19:34:55.039,3302,OBJ2100
norway22144,For Loops,Coding,largest_prime_factor,-1,2023-04-04 19:34:55.040,3303,OBJ2100
norway22144,If-Else,Coding,sortaSum,0,2023-04-04 08:34:04.905,3304,OBJ2100
norway22144,If-Else,Coding,sortaSum,1,2023-04-04 08:34:04.905,3305,OBJ2100
norway22144,If-Else,Coding,twoAsOne,0,2023-04-04 08:38:10.809,3306,OBJ2100
norway22144,If-Else,Coding,twoAsOne,0,2023-04-04 08:38:10.809,3307,OBJ2100
norway22144,If-Else,Coding,twoAsOne,1,2023-04-04 08:38:10.809,3308,OBJ2100
norway22144,If-Else,Coding,greenTicket,0,2023-04-04 09:03:46.866,3309,OBJ2100
norway22144,If-Else,Coding,greenTicket,0,2023-04-04 09:03:46.866,3310,OBJ2100
norway22144,If-Else,Coding,greenTicket,1,2023-04-04 09:03:46.866,3311,OBJ2100
norway22144,If-Else,Coding,without2,0,2023-04-04 09:14:11.916,3312,OBJ2100
norway22144,If-Else,Coding,without2,0,2023-04-04 09:14:11.916,3313,OBJ2100
norway22144,If-Else,Coding,without2,0,2023-04-04 09:14:11.916,3314,OBJ2100
norway22144,If-Else,Coding,without2,1,2023-04-04 09:14:11.916,3315,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3316,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3317,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3318,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3319,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3320,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3321,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3322,OBJ2100
norway22144,If-Else,Coding,in1To10,0,2023-04-04 09:34:36.188,3323,OBJ2100
norway22144,If-Else,Coding,in1To10,1,2023-04-04 09:34:36.188,3324,OBJ2100
norway22144,If-Else,Coding,in1To10,-1,2023-04-04 09:34:36.189,3325,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_1,1,2023-04-04 19:41:10.828,3326,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_2,0,2023-04-04 19:41:31.379,3327,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_2,1,2023-04-04 19:41:31.379,3328,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_3,1,2023-04-04 19:41:53.098,3329,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_4,1,2023-04-04 19:42:11.387,3330,OBJ2100
norway22144,Objects and Classes,Coding,object_classes_4,-1,2023-04-04 19:42:11.388,3331,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3332,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3333,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3334,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3335,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3336,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3337,OBJ2100
norway22144,Strings,Coding,first_half,0,2023-03-31 12:58:52.903,3338,OBJ2100
norway22144,Strings,Coding,first_half,1,2023-03-31 12:58:52.903,3339,OBJ2100
norway22144,Strings,Coding,non_start,0,2023-03-31 13:04:56.416,3340,OBJ2100
norway22144,Strings,Coding,non_start,0,2023-03-31 13:04:56.416,3341,OBJ2100
norway22144,Strings,Coding,non_start,0,2023-03-31 13:04:56.416,3342,OBJ2100
norway22144,Strings,Coding,non_start,1,2023-03-31 13:04:56.416,3343,OBJ2100
norway22144,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-03-31 13:10:18.67,3344,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3345,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3346,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3347,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3348,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3349,OBJ2100
norway22144,Strings,Coding,make_out_word,0,2023-03-31 13:29:46.692,3350,OBJ2100
norway22144,Strings,Coding,make_out_word,1,2023-03-31 13:29:46.692,3351,OBJ2100
norway22144,Strings,Coding,repeat_last_char,0,2023-03-31 13:37:47.581,3352,OBJ2100
norway22144,Strings,Coding,repeat_last_char,0,2023-03-31 13:37:47.581,3353,OBJ2100
norway22144,Strings,Coding,repeat_last_char,0,2023-03-31 13:37:47.581,3354,OBJ2100
norway22144,Strings,Coding,repeat_last_char,0,2023-03-31 13:37:47.581,3355,OBJ2100
norway22144,Strings,Coding,repeat_last_char,1,2023-03-31 13:37:47.581,3356,OBJ2100
norway22144,Strings,Coding,first_last_swap,0,2023-03-31 13:51:51.967,3357,OBJ2100
norway22144,Strings,Coding,first_last_swap,1,2023-03-31 13:51:51.967,3358,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3359,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3360,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3361,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3362,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3363,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3364,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3365,OBJ2100
norway22144,Strings,Coding,end_characters,0,2023-03-31 14:03:40.49,3366,OBJ2100
norway22144,Strings,Coding,end_characters,1,2023-03-31 14:03:40.49,3367,OBJ2100
norway22144,Strings,Coding,end_characters,-1,2023-03-31 14:03:40.50,3368,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,3369,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,3370,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 19:54:10.517,3371,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 19:54:10.517,3372,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 19:54:59.088,3373,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 19:54:59.088,3374,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-04 19:55:28.272,3375,OBJ2100
norway22144,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-04 19:55:28.273,3376,OBJ2100
norway22144,Variables and Operations,Coding,second_in_days,1,2023-03-20 11:47:41.011,3377,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-23 11:01:18.564,3378,OBJ2100
norway22144,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-23 11:01:18.564,3379,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,3380,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,3381,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,3382,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-23 11:03:09.908,3383,OBJ2100
norway22144,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-23 11:03:09.908,3384,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3385,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3386,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3387,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3388,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3389,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3390,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3391,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3392,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3393,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3394,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3395,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3396,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3397,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3398,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3399,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3400,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3401,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3402,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3403,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3404,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3405,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3406,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3407,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3408,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3409,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3410,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3411,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3412,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3413,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3414,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3415,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3416,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,0,2023-03-23 11:09:02.252,3417,OBJ2100
norway22144,Variables and Operations,Coding,percentage_correctness,1,2023-03-23 11:09:02.252,3418,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3419,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3420,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3421,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3422,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3423,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3424,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3425,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3426,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3427,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3428,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3429,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,0,2023-03-23 11:16:09.836,3430,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,1,2023-03-23 11:16:09.836,3431,OBJ2100
norway22144,Variables and Operations,Coding,compute_average,-1,2023-03-23 11:16:09.837,3432,OBJ2100
norway22144,While Loops,Coding,while1_coding,1,2023-04-04 10:11:01.043,3433,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,3434,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,3435,OBJ2100
norway22144,While Loops,Coding,while2_coding,0,2023-04-04 10:14:29.184,3436,OBJ2100
norway22144,While Loops,Coding,while2_coding,1,2023-04-04 10:14:29.184,3437,OBJ2100
norway22144,While Loops,Coding,while3_coding,1,2023-04-04 19:25:28.614,3438,OBJ2100
norway22144,While Loops,Coding,while4_coding,0,2023-04-04 19:25:52.306,3439,OBJ2100
norway22144,While Loops,Coding,while4_coding,1,2023-04-04 19:25:52.306,3440,OBJ2100
norway22144,While Loops,Coding,while5_coding,0,2023-04-04 19:26:24.461,3441,OBJ2100
norway22144,While Loops,Coding,while5_coding,0,2023-04-04 19:26:24.461,3442,OBJ2100
norway22144,While Loops,Coding,while5_coding,1,2023-04-04 19:26:24.461,3443,OBJ2100
norway22144,While Loops,Coding,smallest_integer,0,2023-04-04 19:27:20.974,3444,OBJ2100
norway22144,While Loops,Coding,smallest_integer,0,2023-04-04 19:27:20.974,3445,OBJ2100
norway22144,While Loops,Coding,smallest_integer,0,2023-04-04 19:27:20.974,3446,OBJ2100
norway22144,While Loops,Coding,smallest_integer,0,2023-04-04 19:27:20.974,3447,OBJ2100
norway22144,While Loops,Coding,smallest_integer,0,2023-04-04 19:27:20.974,3448,OBJ2100
norway22144,While Loops,Coding,smallest_integer,1,2023-04-04 19:27:20.974,3449,OBJ2100
norway22144,While Loops,Coding,smallest_integer,-1,2023-04-04 19:27:20.975,3450,OBJ2100
norway22145,Boolean Expressions,Coding,in_order,1,2023-03-24 10:26:22.68,3451,OBJ2100
norway22145,Boolean Expressions,Coding,love6,1,2023-03-24 10:27:30.837,3452,OBJ2100
norway22145,Boolean Expressions,Coding,is_special,1,2023-03-24 10:28:12.826,3453,OBJ2100
norway22145,Boolean Expressions,Coding,check_start_end_character,1,2023-03-24 10:28:53.928,3454,OBJ2100
