user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22159,Arrays,Coding,arrays_3,0,2023-04-04 15:44:34.756,4120,OBJ2100
norway22159,Arrays,Coding,arrays_3,1,2023-04-04 15:44:34.756,4121,OBJ2100
norway22159,Arrays,Coding,arrays_3,-1,2023-04-04 15:44:34.757,4122,OBJ2100
norway22159,For Loops,Coding,for1_coding,0,2023-03-20 11:01:03.67,4123,OBJ2100
norway22159,For Loops,Coding,for1_coding,0,2023-03-20 11:01:03.67,4124,OBJ2100
norway22159,For Loops,Coding,for1_coding,0,2023-03-20 11:01:03.67,4125,OBJ2100
norway22159,For Loops,Coding,for1_coding,0,2023-03-20 11:01:03.67,4126,OBJ2100
norway22159,For Loops,Coding,for1_coding,1,2023-03-20 11:01:03.67,4127,OBJ2100
norway22159,For Loops,Coding,for2_coding,0,2023-03-20 11:11:58.469,4128,OBJ2100
norway22159,For Loops,Coding,for2_coding,0,2023-03-20 11:11:58.469,4129,OBJ2100
norway22159,For Loops,Coding,for2_coding,1,2023-03-20 11:11:58.469,4130,OBJ2100
norway22159,For Loops,Coding,for3_coding,0,2023-03-20 11:19:36.588,4131,OBJ2100
norway22159,For Loops,Coding,for3_coding,0,2023-03-20 11:19:36.588,4132,OBJ2100
norway22159,For Loops,Coding,for3_coding,0,2023-03-20 11:19:36.588,4133,OBJ2100
norway22159,For Loops,Coding,for3_coding,0,2023-03-20 11:19:36.588,4134,OBJ2100
norway22159,For Loops,Coding,for3_coding,1,2023-03-20 11:19:36.588,4135,OBJ2100
norway22159,For Loops,Coding,for3_coding,-1,2023-03-20 11:19:36.589,4136,OBJ2100
norway22159,If-Else,Coding,sortaSum,0,2023-04-04 16:03:32.019,4137,OBJ2100
norway22159,If-Else,Coding,sortaSum,0,2023-04-04 16:03:32.019,4138,OBJ2100
norway22159,If-Else,Coding,sortaSum,1,2023-04-04 16:03:32.019,4139,OBJ2100
norway22159,If-Else,Coding,twoAsOne,1,2023-04-04 16:07:49.602,4140,OBJ2100
norway22159,If-Else,Coding,greenTicket,0,2023-04-12 10:12:22.907,4141,OBJ2100
norway22159,If-Else,Coding,greenTicket,1,2023-04-12 10:12:22.907,4142,OBJ2100
norway22159,If-Else,Coding,without2,0,2023-04-12 10:22:41.455,4143,OBJ2100
norway22159,If-Else,Coding,without2,0,2023-04-12 10:22:41.455,4144,OBJ2100
norway22159,If-Else,Coding,without2,0,2023-04-12 10:22:41.455,4145,OBJ2100
norway22159,If-Else,Coding,without2,-1,2023-04-12 10:22:41.456,4146,OBJ2100
norway22159,Inheritance,Coding,inheritance_1,0,2023-04-04 15:49:45.022,4147,OBJ2100
norway22159,Inheritance,Coding,inheritance_2,0,2023-04-04 15:51:04.699,4148,OBJ2100
norway22159,Inheritance,Coding,inheritance_2,0,2023-04-04 15:51:04.699,4149,OBJ2100
norway22159,Inheritance,Coding,inheritance_2,0,2023-04-04 15:51:04.699,4150,OBJ2100
norway22159,Inheritance,Coding,inheritance_2,0,2023-04-04 15:51:04.699,4151,OBJ2100
norway22159,Inheritance,Coding,inheritance_2,-1,2023-04-04 15:51:04.700,4152,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,4153,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,4154,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,4155,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,4156,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,1,2023-03-30 09:10:48.393,4157,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4158,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4159,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4160,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4161,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4162,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4163,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4164,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4165,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,4166,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,1,2023-03-30 09:17:35.305,4167,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,4168,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,4169,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,4170,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,1,2023-03-30 09:23:29.111,4171,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_4,1,2023-03-30 09:31:18.792,4172,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_4,-1,2023-03-30 09:31:18.793,4173,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4174,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4175,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4176,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4177,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4178,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4179,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4180,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4181,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4182,OBJ2100
norway22159,Strings,Coding,first_half,0,2023-04-04 16:11:57.738,4183,OBJ2100
norway22159,Strings,Coding,first_half,1,2023-04-04 16:11:57.738,4184,OBJ2100
norway22159,Strings,Coding,first_half,-1,2023-04-04 16:11:57.739,4185,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 15:57:18.007,4186,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 15:57:18.007,4187,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 15:57:27.459,4188,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:01:20.742,4189,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-04 16:01:20.742,4190,OBJ2100
norway22159,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-04 16:01:20.743,4191,OBJ2100
norway22160,ArrayLists,Coding,array_lst_1,0,2023-04-05 19:51:31.369,4192,OBJ2000
norway22160,ArrayLists,Coding,array_lst_1,-1,2023-04-05 19:51:31.370,4193,OBJ2000
norway22160,Arrays,Coding,arrays_1,1,2023-04-05 19:34:13.325,4194,OBJ2000
norway22160,Arrays,Coding,arrays_1,-1,2023-04-05 19:34:13.326,4195,OBJ2000
norway22160,Boolean Expressions,Coding,love6,1,2023-04-05 19:46:43.671,4196,OBJ2000
norway22160,Boolean Expressions,Coding,is_special,0,2023-04-05 19:49:22.638,4197,OBJ2000
norway22160,Boolean Expressions,Coding,is_special,0,2023-04-05 19:49:22.638,4198,OBJ2000
norway22160,Boolean Expressions,Coding,is_special,0,2023-04-05 19:49:22.638,4199,OBJ2000
norway22160,Boolean Expressions,Coding,is_special,-1,2023-04-05 19:49:22.639,4200,OBJ2000
norway22160,For Loops,Coding,for1_coding,0,2023-04-03 22:27:15.801,4201,OBJ2000
norway22160,For Loops,Coding,for1_coding,0,2023-04-03 22:27:15.801,4202,OBJ2000
norway22160,For Loops,Coding,for1_coding,0,2023-04-03 22:27:15.801,4203,OBJ2000
norway22160,For Loops,Coding,for1_coding,0,2023-04-03 22:27:15.801,4204,OBJ2000
norway22160,For Loops,Coding,for1_coding,1,2023-04-03 22:27:15.801,4205,OBJ2000
norway22160,For Loops,Coding,for2_coding,1,2023-04-03 22:31:11.325,4206,OBJ2000
norway22160,For Loops,Coding,for3_coding,0,2023-04-03 22:32:47.912,4207,OBJ2000
norway22160,For Loops,Coding,for3_coding,1,2023-04-03 22:32:47.912,4208,OBJ2000
norway22160,For Loops,Coding,for3_coding,-1,2023-04-03 22:32:47.913,4209,OBJ2000
norway22160,If-Else,Coding,sortaSum,0,2023-04-03 22:36:12.304,4210,OBJ2000
norway22160,If-Else,Coding,sortaSum,0,2023-04-03 22:36:12.304,4211,OBJ2000
norway22160,If-Else,Coding,sortaSum,0,2023-04-03 22:36:12.304,4212,OBJ2000
norway22160,If-Else,Coding,sortaSum,0,2023-04-03 22:36:12.304,4213,OBJ2000
norway22160,If-Else,Coding,sortaSum,1,2023-04-03 22:36:12.304,4214,OBJ2000
norway22160,If-Else,Coding,sortaSum,-1,2023-04-03 22:36:12.305,4215,OBJ2000
norway22160,Nested Loops,Coding,nested_loops_1,1,2023-04-05 20:06:20.714,4216,OBJ2000
norway22160,Nested Loops,Coding,nested_loops_2,1,2023-04-05 20:08:27.142,4217,OBJ2000
norway22160,Nested Loops,Coding,nested_loops_2,-1,2023-04-05 20:08:27.143,4218,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,0,2023-04-05 20:01:27.531,4219,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,0,2023-04-05 20:01:27.531,4220,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,0,2023-04-05 20:01:27.531,4221,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,0,2023-04-05 20:01:27.531,4222,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,0,2023-04-05 20:01:27.531,4223,OBJ2000
norway22160,Objects and Classes,Coding,object_classes_1,-1,2023-04-05 20:01:27.532,4224,OBJ2000
norway22160,Strings,Coding,first_half,0,2023-04-05 19:52:31.407,4225,OBJ2000
norway22160,Strings,Coding,first_last_swap,0,2023-04-05 19:59:15.22,4226,OBJ2000
norway22160,Strings,Coding,first_last_swap,-1,2023-04-05 19:59:15.23,4227,OBJ2000
norway22160,Variables and Operations,Coding,second_in_days,0,2023-03-30 19:54:41.019,4228,OBJ2000
norway22160,Variables and Operations,Coding,second_in_days,0,2023-03-30 19:54:41.019,4229,OBJ2000
norway22160,Variables and Operations,Coding,second_in_days,0,2023-03-30 19:54:41.019,4230,OBJ2000
norway22160,Variables and Operations,Coding,second_in_days,0,2023-03-30 19:54:41.019,4231,OBJ2000
norway22160,Variables and Operations,Coding,second_in_days,1,2023-03-30 19:54:41.019,4232,OBJ2000
norway22160,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-30 20:01:20.2,4233,OBJ2000
norway22160,Variables and Operations,Coding,compute_average,0,2023-03-30 20:02:59.59,4234,OBJ2000
norway22160,Variables and Operations,Coding,compute_average,1,2023-03-30 20:02:59.59,4235,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4236,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4237,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4238,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4239,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4240,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4241,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,0,2023-03-30 20:04:22.439,4242,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,1,2023-03-30 20:04:22.439,4243,OBJ2000
norway22160,Variables and Operations,Coding,percentage_correctness,-1,2023-03-30 20:04:22.440,4244,OBJ2000
norway22160,While Loops,Coding,while1_coding,0,2023-04-05 19:39:23.152,4245,OBJ2000
norway22160,While Loops,Coding,while1_coding,-1,2023-04-05 19:39:23.153,4246,OBJ2000
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4247,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4248,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4249,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4250,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4251,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4252,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4253,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,4254,OBJ2100
norway22161,Arrays,Coding,arrays_1,1,2023-03-29 17:48:53.14,4255,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4256,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4257,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4258,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4259,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4260,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4261,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4262,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4263,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4264,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4265,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4266,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4267,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4268,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4269,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4270,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4271,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4272,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4273,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4274,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4275,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4276,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4277,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4278,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4279,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4280,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4281,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4282,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4283,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4284,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4285,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,4286,OBJ2100
norway22161,Arrays,Coding,arrays_2,1,2023-03-29 17:57:08.78,4287,OBJ2100
norway22161,Arrays,Coding,arrays_2,-1,2023-03-29 17:57:08.79,4288,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4289,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4290,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4291,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4292,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4293,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4294,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4295,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4296,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4297,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4298,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4299,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4300,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4301,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4302,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4303,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4304,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4305,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4306,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,4307,OBJ2100
norway22161,If-Else,Coding,sortaSum,1,2023-03-30 15:36:08.544,4308,OBJ2100
norway22161,If-Else,Coding,twoAsOne,0,2023-03-30 15:52:04.188,4309,OBJ2100
norway22161,If-Else,Coding,twoAsOne,1,2023-03-30 15:52:04.188,4310,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,4311,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,4312,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,4313,OBJ2100
norway22161,If-Else,Coding,greenTicket,1,2023-03-30 16:02:00.929,4314,OBJ2100
norway22161,If-Else,Coding,greenTicket,-1,2023-03-30 16:02:00.930,4315,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,4316,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,4317,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,4318,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,4319,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,4320,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,1,2023-03-30 15:24:53.078,4321,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,-1,2023-03-30 15:24:53.079,4322,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4323,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4324,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4325,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4326,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4327,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4328,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4329,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4330,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4331,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,0,2023-03-28 14:16:04.646,4332,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_1,1,2023-03-28 14:16:04.646,4333,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4334,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4335,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4336,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4337,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4338,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4339,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4340,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4341,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4342,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4343,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4344,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4345,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4346,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4347,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4348,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4349,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4350,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4351,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4352,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4353,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4354,OBJ2100
norway22161,Objects and Classes,Coding,object_classes_2,0,2023-03-28 14:33:54.288,4355,OBJ2100
